Setting MPI environment
Thread 3 from rank 0
Thread 4 from rank 0
Thread 2 from rank 0
Thread 5 from rank 0
Thread 1 from rank 0
Thread 0 from rank 0
Reading parameters:
	 rhs_function=1
	 nx=161
	 ny=161
	 foutput=100000
	 nstep_max=100000
	 tolerance=1e-08
I am rank 0 and my domain is: xmin, xmax, ymin, ymax: 0 26 0 161
I am writing output_source
Step 17594, Diff=3.92013e-08
Step 17595, Diff=3.91711e-08
Step 17596, Diff=3.91409e-08
Step 17597, Diff=3.91107e-08
Step 17598, Diff=3.90806e-08
Step 17599, Diff=3.90505e-08
Step 17600, Diff=3.90203e-08
Step 17601, Diff=3.89903e-08
Step 17602, Diff=3.89602e-08
Step 17603, Diff=3.89302e-08
Step 17604, Diff=3.89002e-08
Step 17605, Diff=3.88702e-08
Step 17606, Diff=3.88402e-08
Step 17607, Diff=3.88103e-08
Step 17608, Diff=3.87803e-08
Step 17609, Diff=3.87504e-08
Step 17610, Diff=3.87206e-08
Step 17611, Diff=3.86907e-08
Step 17612, Diff=3.86609e-08
Step 17613, Diff=3.86311e-08
Step 17614, Diff=3.86013e-08
Step 17615, Diff=3.85715e-08
Step 17616, Diff=3.85418e-08
Step 17617, Diff=3.85121e-08
Step 17618, Diff=3.84824e-08
Step 17619, Diff=3.84527e-08
Step 17620, Diff=3.84231e-08
Step 17621, Diff=3.83934e-08
Step 17622, Diff=3.83638e-08
Step 17623, Diff=3.83343e-08
Step 17624, Diff=3.83047e-08
Step 17625, Diff=3.82752e-08
Step 17626, Diff=3.82457e-08
Step 17627, Diff=3.82162e-08
Step 17628, Diff=3.81867e-08
Step 17629, Diff=3.81573e-08
Step 17630, Diff=3.81279e-08
Step 17631, Diff=3.80985e-08
Step 17632, Diff=3.80691e-08
Step 17633, Diff=3.80397e-08
Step 17634, Diff=3.80104e-08
Step 17635, Diff=3.79811e-08
Step 17636, Diff=3.79518e-08
Step 17637, Diff=3.79226e-08
Step 17638, Diff=3.78933e-08
Step 17639, Diff=3.78641e-08
Step 17640, Diff=3.78349e-08
Step 17641, Diff=3.78058e-08
Step 17642, Diff=3.77766e-08
Step 17643, Diff=3.77475e-08
Step 17644, Diff=3.77184e-08
Step 17645, Diff=3.76893e-08
Step 17646, Diff=3.76603e-08
Step 17647, Diff=3.76312e-08
Step 17648, Diff=3.76022e-08
Step 17649, Diff=3.75732e-08
Step 17650, Diff=3.75442e-08
Step 17651, Diff=3.75153e-08
Step 17652, Diff=3.74864e-08
Step 17653, Diff=3.74575e-08
Step 17654, Diff=3.74286e-08
Step 17655, Diff=3.73997e-08
Step 17656, Diff=3.73709e-08
Step 17657, Diff=3.73421e-08
Step 17658, Diff=3.73133e-08
Step 17659, Diff=3.72845e-08
Step 17660, Diff=3.72558e-08
Step 17661, Diff=3.72271e-08
Step 17662, Diff=3.71984e-08
Step 17663, Diff=3.71697e-08
Step 17664, Diff=3.7141e-08
Step 17665, Diff=3.71124e-08
Step 17666, Diff=3.70838e-08
Step 17667, Diff=3.70552e-08
Step 17668, Diff=3.70266e-08
Step 17669, Diff=3.69981e-08
Step 17670, Diff=3.69696e-08
Step 17671, Diff=3.69411e-08
Step 17672, Diff=3.69126e-08
Step 17673, Diff=3.68841e-08
Step 17674, Diff=3.68557e-08
Step 17675, Diff=3.68273e-08
Step 17676, Diff=3.67989e-08
Step 17677, Diff=3.67705e-08
Step 17678, Diff=3.67422e-08
Step 17679, Diff=3.67138e-08
Step 17680, Diff=3.66855e-08
Step 17681, Diff=3.66572e-08
Step 17682, Diff=3.6629e-08
Step 17683, Diff=3.66007e-08
Step 17684, Diff=3.65725e-08
Step 17685, Diff=3.65443e-08
Step 17686, Diff=3.65162e-08
Step 17687, Diff=3.6488e-08
Step 17688, Diff=3.64599e-08
Step 17689, Diff=3.64318e-08
Step 17690, Diff=3.64037e-08
Step 17691, Diff=3.63756e-08
Step 17692, Diff=3.63476e-08
Step 17693, Diff=3.63195e-08
Step 17694, Diff=3.62915e-08
Step 17695, Diff=3.62636e-08
Step 17696, Diff=3.62356e-08
Step 17697, Diff=3.62077e-08
Step 17698, Diff=3.61798e-08
Step 17699, Diff=3.61519e-08
Step 17700, Diff=3.6124e-08
Step 17701, Diff=3.60961e-08
Step 17702, Diff=3.60683e-08
Step 17703, Diff=3.60405e-08
Step 17704, Diff=3.60127e-08
Step 17705, Diff=3.5985e-08
Step 17706, Diff=3.59572e-08
Step 17707, Diff=3.59295e-08
Step 17708, Diff=3.59018e-08
Step 17709, Diff=3.58741e-08
Step 17710, Diff=3.58465e-08
Step 17711, Diff=3.58188e-08
Step 17712, Diff=3.57912e-08
Step 17713, Diff=3.57636e-08
Step 17714, Diff=3.5736e-08
Step 17715, Diff=3.57085e-08
Step 17716, Diff=3.5681e-08
Step 17717, Diff=3.56534e-08
Step 17718, Diff=3.5626e-08
Step 17719, Diff=3.55985e-08
Step 17720, Diff=3.5571e-08
Step 17721, Diff=3.55436e-08
Step 17722, Diff=3.55162e-08
Step 17723, Diff=3.54888e-08
Step 17724, Diff=3.54615e-08
Step 17725, Diff=3.54341e-08
Step 17726, Diff=3.54068e-08
Step 17727, Diff=3.53795e-08
Step 17728, Diff=3.53522e-08
Step 17729, Diff=3.5325e-08
Step 17730, Diff=3.52978e-08
Step 17731, Diff=3.52705e-08
Step 17732, Diff=3.52433e-08
Step 17733, Diff=3.52162e-08
Step 17734, Diff=3.5189e-08
Step 17735, Diff=3.51619e-08
Step 17736, Diff=3.51348e-08
Step 17737, Diff=3.51077e-08
Step 17738, Diff=3.50806e-08
Step 17739, Diff=3.50536e-08
Step 17740, Diff=3.50266e-08
Step 17741, Diff=3.49996e-08
Step 17742, Diff=3.49726e-08
Step 17743, Diff=3.49456e-08
Step 17744, Diff=3.49187e-08
Step 17745, Diff=3.48917e-08
Step 17746, Diff=3.48648e-08
Step 17747, Diff=3.4838e-08
Step 17748, Diff=3.48111e-08
Step 17749, Diff=3.47843e-08
Step 17750, Diff=3.47575e-08
Step 17751, Diff=3.47307e-08
Step 17752, Diff=3.47039e-08
Step 17753, Diff=3.46771e-08
Step 17754, Diff=3.46504e-08
Step 17755, Diff=3.46237e-08
Step 17756, Diff=3.4597e-08
Step 17757, Diff=3.45703e-08
Step 17758, Diff=3.45437e-08
Step 17759, Diff=3.4517e-08
Step 17760, Diff=3.44904e-08
Step 17761, Diff=3.44638e-08
Step 17762, Diff=3.44373e-08
Step 17763, Diff=3.44107e-08
Step 17764, Diff=3.43842e-08
Step 17765, Diff=3.43577e-08
Step 17766, Diff=3.43312e-08
Step 17767, Diff=3.43047e-08
Step 17768, Diff=3.42783e-08
Step 17769, Diff=3.42518e-08
Step 17770, Diff=3.42254e-08
Step 17771, Diff=3.4199e-08
Step 17772, Diff=3.41727e-08
Step 17773, Diff=3.41463e-08
Step 17774, Diff=3.412e-08
Step 17775, Diff=3.40937e-08
Step 17776, Diff=3.40674e-08
Step 17777, Diff=3.40411e-08
Step 17778, Diff=3.40149e-08
Step 17779, Diff=3.39887e-08
Step 17780, Diff=3.39625e-08
Step 17781, Diff=3.39363e-08
Step 17782, Diff=3.39101e-08
Step 17783, Diff=3.3884e-08
Step 17784, Diff=3.38579e-08
Step 17785, Diff=3.38318e-08
Step 17786, Diff=3.38057e-08
Step 17787, Diff=3.37796e-08
Step 17788, Diff=3.37536e-08
Step 17789, Diff=3.37275e-08
Step 17790, Diff=3.37015e-08
Step 17791, Diff=3.36756e-08
Step 17792, Diff=3.36496e-08
Step 17793, Diff=3.36237e-08
Step 17794, Diff=3.35977e-08
Step 17795, Diff=3.35718e-08
Step 17796, Diff=3.35459e-08
Step 17797, Diff=3.35201e-08
Step 17798, Diff=3.34942e-08
Step 17799, Diff=3.34684e-08
Step 17800, Diff=3.34426e-08
Step 17801, Diff=3.34168e-08
Step 17802, Diff=3.33911e-08
Step 17803, Diff=3.33653e-08
Step 17804, Diff=3.33396e-08
Step 17805, Diff=3.33139e-08
Step 17806, Diff=3.32882e-08
Step 17807, Diff=3.32626e-08
Step 17808, Diff=3.32369e-08
Step 17809, Diff=3.32113e-08
Step 17810, Diff=3.31857e-08
Step 17811, Diff=3.31601e-08
Step 17812, Diff=3.31345e-08
Step 17813, Diff=3.3109e-08
Step 17814, Diff=3.30835e-08
Step 17815, Diff=3.3058e-08
Step 17816, Diff=3.30325e-08
Step 17817, Diff=3.3007e-08
Step 17818, Diff=3.29816e-08
Step 17819, Diff=3.29561e-08
Step 17820, Diff=3.29307e-08
Step 17821, Diff=3.29053e-08
Step 17822, Diff=3.288e-08
Step 17823, Diff=3.28546e-08
Step 17824, Diff=3.28293e-08
Step 17825, Diff=3.2804e-08
Step 17826, Diff=3.27787e-08
Step 17827, Diff=3.27534e-08
Step 17828, Diff=3.27282e-08
Step 17829, Diff=3.27029e-08
Step 17830, Diff=3.26777e-08
Step 17831, Diff=3.26525e-08
Step 17832, Diff=3.26273e-08
Step 17833, Diff=3.26022e-08
Step 17834, Diff=3.25771e-08
Step 17835, Diff=3.25519e-08
Step 17836, Diff=3.25268e-08
Step 17837, Diff=3.25018e-08
Step 17838, Diff=3.24767e-08
Step 17839, Diff=3.24517e-08
Step 17840, Diff=3.24266e-08
Step 17841, Diff=3.24016e-08
Step 17842, Diff=3.23767e-08
Step 17843, Diff=3.23517e-08
Step 17844, Diff=3.23268e-08
Step 17845, Diff=3.23018e-08
Step 17846, Diff=3.22769e-08
Step 17847, Diff=3.22521e-08
Step 17848, Diff=3.22272e-08
Step 17849, Diff=3.22023e-08
Step 17850, Diff=3.21775e-08
Step 17851, Diff=3.21527e-08
Step 17852, Diff=3.21279e-08
Step 17853, Diff=3.21032e-08
Step 17854, Diff=3.20784e-08
Step 17855, Diff=3.20537e-08
Step 17856, Diff=3.2029e-08
Step 17857, Diff=3.20043e-08
Step 17858, Diff=3.19796e-08
Step 17859, Diff=3.19549e-08
Step 17860, Diff=3.19303e-08
Step 17861, Diff=3.19057e-08
Step 17862, Diff=3.18811e-08
Step 17863, Diff=3.18565e-08
Step 17864, Diff=3.18319e-08
Step 17865, Diff=3.18074e-08
Step 17866, Diff=3.17829e-08
Step 17867, Diff=3.17584e-08
Step 17868, Diff=3.17339e-08
Step 17869, Diff=3.17094e-08
Step 17870, Diff=3.1685e-08
Step 17871, Diff=3.16606e-08
Step 17872, Diff=3.16361e-08
Step 17873, Diff=3.16118e-08
Step 17874, Diff=3.15874e-08
Step 17875, Diff=3.1563e-08
Step 17876, Diff=3.15387e-08
Step 17877, Diff=3.15144e-08
Step 17878, Diff=3.14901e-08
Step 17879, Diff=3.14658e-08
Step 17880, Diff=3.14415e-08
Step 17881, Diff=3.14173e-08
Step 17882, Diff=3.13931e-08
Step 17883, Diff=3.13689e-08
Step 17884, Diff=3.13447e-08
Step 17885, Diff=3.13205e-08
Step 17886, Diff=3.12964e-08
Step 17887, Diff=3.12723e-08
Step 17888, Diff=3.12481e-08
Step 17889, Diff=3.12241e-08
Step 17890, Diff=3.12e-08
Step 17891, Diff=3.11759e-08
Step 17892, Diff=3.11519e-08
Step 17893, Diff=3.11279e-08
Step 17894, Diff=3.11039e-08
Step 17895, Diff=3.10799e-08
Step 17896, Diff=3.10559e-08
Step 17897, Diff=3.1032e-08
Step 17898, Diff=3.10081e-08
Step 17899, Diff=3.09842e-08
Step 17900, Diff=3.09603e-08
Step 17901, Diff=3.09364e-08
Step 17902, Diff=3.09126e-08
Step 17903, Diff=3.08887e-08
Step 17904, Diff=3.08649e-08
Step 17905, Diff=3.08411e-08
Step 17906, Diff=3.08173e-08
Step 17907, Diff=3.07936e-08
Step 17908, Diff=3.07698e-08
Step 17909, Diff=3.07461e-08
Step 17910, Diff=3.07224e-08
Step 17911, Diff=3.06987e-08
Step 17912, Diff=3.06751e-08
Step 17913, Diff=3.06514e-08
Step 17914, Diff=3.06278e-08
Step 17915, Diff=3.06042e-08
Step 17916, Diff=3.05806e-08
Step 17917, Diff=3.0557e-08
Step 17918, Diff=3.05334e-08
Step 17919, Diff=3.05099e-08
Step 17920, Diff=3.04864e-08
Step 17921, Diff=3.04629e-08
Step 17922, Diff=3.04394e-08
Step 17923, Diff=3.04159e-08
Step 17924, Diff=3.03925e-08
Step 17925, Diff=3.0369e-08
Step 17926, Diff=3.03456e-08
Step 17927, Diff=3.03222e-08
Step 17928, Diff=3.02988e-08
Step 17929, Diff=3.02755e-08
Step 17930, Diff=3.02521e-08
Step 17931, Diff=3.02288e-08
Step 17932, Diff=3.02055e-08
Step 17933, Diff=3.01822e-08
Step 17934, Diff=3.0159e-08
Step 17935, Diff=3.01357e-08
Step 17936, Diff=3.01125e-08
Step 17937, Diff=3.00893e-08
Step 17938, Diff=3.00661e-08
Step 17939, Diff=3.00429e-08
Step 17940, Diff=3.00197e-08
Step 17941, Diff=2.99966e-08
Step 17942, Diff=2.99734e-08
Step 17943, Diff=2.99503e-08
Step 17944, Diff=2.99273e-08
Step 17945, Diff=2.99042e-08
Step 17946, Diff=2.98811e-08
Step 17947, Diff=2.98581e-08
Step 17948, Diff=2.98351e-08
Step 17949, Diff=2.98121e-08
Step 17950, Diff=2.97891e-08
Step 17951, Diff=2.97661e-08
Step 17952, Diff=2.97432e-08
Step 17953, Diff=2.97202e-08
Step 17954, Diff=2.96973e-08
Step 17955, Diff=2.96744e-08
Step 17956, Diff=2.96515e-08
Step 17957, Diff=2.96287e-08
Step 17958, Diff=2.96058e-08
Step 17959, Diff=2.9583e-08
Step 17960, Diff=2.95602e-08
Step 17961, Diff=2.95374e-08
Step 17962, Diff=2.95147e-08
Step 17963, Diff=2.94919e-08
Step 17964, Diff=2.94692e-08
Step 17965, Diff=2.94464e-08
Step 17966, Diff=2.94237e-08
Step 17967, Diff=2.94011e-08
Step 17968, Diff=2.93784e-08
Step 17969, Diff=2.93557e-08
Step 17970, Diff=2.93331e-08
Step 17971, Diff=2.93105e-08
Step 17972, Diff=2.92879e-08
Step 17973, Diff=2.92653e-08
Step 17974, Diff=2.92427e-08
Step 17975, Diff=2.92202e-08
Step 17976, Diff=2.91977e-08
Step 17977, Diff=2.91752e-08
Step 17978, Diff=2.91527e-08
Step 17979, Diff=2.91302e-08
Step 17980, Diff=2.91077e-08
Step 17981, Diff=2.90853e-08
Step 17982, Diff=2.90629e-08
Step 17983, Diff=2.90405e-08
Step 17984, Diff=2.90181e-08
Step 17985, Diff=2.89957e-08
Step 17986, Diff=2.89734e-08
Step 17987, Diff=2.8951e-08
Step 17988, Diff=2.89287e-08
Step 17989, Diff=2.89064e-08
Step 17990, Diff=2.88841e-08
Step 17991, Diff=2.88618e-08
Step 17992, Diff=2.88396e-08
Step 17993, Diff=2.88174e-08
Step 17994, Diff=2.87951e-08
Step 17995, Diff=2.87729e-08
Step 17996, Diff=2.87508e-08
Step 17997, Diff=2.87286e-08
Step 17998, Diff=2.87064e-08
Step 17999, Diff=2.86843e-08
Step 18000, Diff=2.86622e-08
Step 18001, Diff=2.86401e-08
Step 18002, Diff=2.8618e-08
Step 18003, Diff=2.85959e-08
Step 18004, Diff=2.85739e-08
Step 18005, Diff=2.85519e-08
Step 18006, Diff=2.85299e-08
Step 18007, Diff=2.85079e-08
Step 18008, Diff=2.84859e-08
Step 18009, Diff=2.84639e-08
Step 18010, Diff=2.8442e-08
Step 18011, Diff=2.84201e-08
Step 18012, Diff=2.83981e-08
Step 18013, Diff=2.83762e-08
Step 18014, Diff=2.83544e-08
Step 18015, Diff=2.83325e-08
Step 18016, Diff=2.83107e-08
Step 18017, Diff=2.82888e-08
Step 18018, Diff=2.8267e-08
Step 18019, Diff=2.82452e-08
Step 18020, Diff=2.82235e-08
Step 18021, Diff=2.82017e-08
Step 18022, Diff=2.818e-08
Step 18023, Diff=2.81582e-08
Step 18024, Diff=2.81365e-08
Step 18025, Diff=2.81148e-08
Step 18026, Diff=2.80932e-08
Step 18027, Diff=2.80715e-08
Step 18028, Diff=2.80499e-08
Step 18029, Diff=2.80282e-08
Step 18030, Diff=2.80066e-08
Step 18031, Diff=2.7985e-08
Step 18032, Diff=2.79635e-08
Step 18033, Diff=2.79419e-08
Step 18034, Diff=2.79204e-08
Step 18035, Diff=2.78988e-08
Step 18036, Diff=2.78773e-08
Step 18037, Diff=2.78558e-08
Step 18038, Diff=2.78344e-08
Step 18039, Diff=2.78129e-08
Step 18040, Diff=2.77914e-08
Step 18041, Diff=2.777e-08
Step 18042, Diff=2.77486e-08
Step 18043, Diff=2.77272e-08
Step 18044, Diff=2.77058e-08
Step 18045, Diff=2.76845e-08
Step 18046, Diff=2.76631e-08
Step 18047, Diff=2.76418e-08
Step 18048, Diff=2.76205e-08
Step 18049, Diff=2.75992e-08
Step 18050, Diff=2.75779e-08
Step 18051, Diff=2.75567e-08
Step 18052, Diff=2.75354e-08
Step 18053, Diff=2.75142e-08
Step 18054, Diff=2.7493e-08
Step 18055, Diff=2.74718e-08
Step 18056, Diff=2.74506e-08
Step 18057, Diff=2.74294e-08
Step 18058, Diff=2.74083e-08
Step 18059, Diff=2.73872e-08
Step 18060, Diff=2.7366e-08
Step 18061, Diff=2.7345e-08
Step 18062, Diff=2.73239e-08
Step 18063, Diff=2.73028e-08
Step 18064, Diff=2.72818e-08
Step 18065, Diff=2.72607e-08
Step 18066, Diff=2.72397e-08
Step 18067, Diff=2.72187e-08
Step 18068, Diff=2.71977e-08
Step 18069, Diff=2.71767e-08
Step 18070, Diff=2.71558e-08
Step 18071, Diff=2.71349e-08
Step 18072, Diff=2.71139e-08
Step 18073, Diff=2.7093e-08
Step 18074, Diff=2.70721e-08
Step 18075, Diff=2.70513e-08
Step 18076, Diff=2.70304e-08
Step 18077, Diff=2.70096e-08
Step 18078, Diff=2.69888e-08
Step 18079, Diff=2.6968e-08
Step 18080, Diff=2.69472e-08
Step 18081, Diff=2.69264e-08
Step 18082, Diff=2.69056e-08
Step 18083, Diff=2.68849e-08
Step 18084, Diff=2.68642e-08
Step 18085, Diff=2.68434e-08
Step 18086, Diff=2.68227e-08
Step 18087, Diff=2.68021e-08
Step 18088, Diff=2.67814e-08
Step 18089, Diff=2.67608e-08
Step 18090, Diff=2.67401e-08
Step 18091, Diff=2.67195e-08
Step 18092, Diff=2.66989e-08
Step 18093, Diff=2.66783e-08
Step 18094, Diff=2.66578e-08
Step 18095, Diff=2.66372e-08
Step 18096, Diff=2.66167e-08
Step 18097, Diff=2.65962e-08
Step 18098, Diff=2.65756e-08
Step 18099, Diff=2.65552e-08
Step 18100, Diff=2.65347e-08
Step 18101, Diff=2.65142e-08
Step 18102, Diff=2.64938e-08
Step 18103, Diff=2.64734e-08
Step 18104, Diff=2.64529e-08
Step 18105, Diff=2.64326e-08
Step 18106, Diff=2.64122e-08
Step 18107, Diff=2.63918e-08
Step 18108, Diff=2.63715e-08
Step 18109, Diff=2.63511e-08
Step 18110, Diff=2.63308e-08
Step 18111, Diff=2.63105e-08
Step 18112, Diff=2.62902e-08
Step 18113, Diff=2.627e-08
Step 18114, Diff=2.62497e-08
Step 18115, Diff=2.62295e-08
Step 18116, Diff=2.62093e-08
Step 18117, Diff=2.6189e-08
Step 18118, Diff=2.61689e-08
Step 18119, Diff=2.61487e-08
Step 18120, Diff=2.61285e-08
Step 18121, Diff=2.61084e-08
Step 18122, Diff=2.60882e-08
Step 18123, Diff=2.60681e-08
Step 18124, Diff=2.6048e-08
Step 18125, Diff=2.6028e-08
Step 18126, Diff=2.60079e-08
Step 18127, Diff=2.59878e-08
Step 18128, Diff=2.59678e-08
Step 18129, Diff=2.59478e-08
Step 18130, Diff=2.59278e-08
Step 18131, Diff=2.59078e-08
Step 18132, Diff=2.58878e-08
Step 18133, Diff=2.58679e-08
Step 18134, Diff=2.58479e-08
Step 18135, Diff=2.5828e-08
Step 18136, Diff=2.58081e-08
Step 18137, Diff=2.57882e-08
Step 18138, Diff=2.57683e-08
Step 18139, Diff=2.57484e-08
Step 18140, Diff=2.57286e-08
Step 18141, Diff=2.57087e-08
Step 18142, Diff=2.56889e-08
Step 18143, Diff=2.56691e-08
Step 18144, Diff=2.56493e-08
Step 18145, Diff=2.56295e-08
Step 18146, Diff=2.56098e-08
Step 18147, Diff=2.559e-08
Step 18148, Diff=2.55703e-08
Step 18149, Diff=2.55506e-08
Step 18150, Diff=2.55309e-08
Step 18151, Diff=2.55112e-08
Step 18152, Diff=2.54916e-08
Step 18153, Diff=2.54719e-08
Step 18154, Diff=2.54523e-08
Step 18155, Diff=2.54326e-08
Step 18156, Diff=2.5413e-08
Step 18157, Diff=2.53934e-08
Step 18158, Diff=2.53739e-08
Step 18159, Diff=2.53543e-08
Step 18160, Diff=2.53348e-08
Step 18161, Diff=2.53152e-08
Step 18162, Diff=2.52957e-08
Step 18163, Diff=2.52762e-08
Step 18164, Diff=2.52567e-08
Step 18165, Diff=2.52372e-08
Step 18166, Diff=2.52178e-08
Step 18167, Diff=2.51983e-08
Step 18168, Diff=2.51789e-08
Step 18169, Diff=2.51595e-08
Step 18170, Diff=2.51401e-08
Step 18171, Diff=2.51207e-08
Step 18172, Diff=2.51014e-08
Step 18173, Diff=2.5082e-08
Step 18174, Diff=2.50627e-08
Step 18175, Diff=2.50433e-08
Step 18176, Diff=2.5024e-08
Step 18177, Diff=2.50047e-08
Step 18178, Diff=2.49855e-08
Step 18179, Diff=2.49662e-08
Step 18180, Diff=2.4947e-08
Step 18181, Diff=2.49277e-08
Step 18182, Diff=2.49085e-08
Step 18183, Diff=2.48893e-08
Step 18184, Diff=2.48701e-08
Step 18185, Diff=2.48509e-08
Step 18186, Diff=2.48318e-08
Step 18187, Diff=2.48126e-08
Step 18188, Diff=2.47935e-08
Step 18189, Diff=2.47744e-08
Step 18190, Diff=2.47553e-08
Step 18191, Diff=2.47362e-08
Step 18192, Diff=2.47171e-08
Step 18193, Diff=2.46981e-08
Step 18194, Diff=2.4679e-08
Step 18195, Diff=2.466e-08
Step 18196, Diff=2.4641e-08
Step 18197, Diff=2.4622e-08
Step 18198, Diff=2.4603e-08
Step 18199, Diff=2.45841e-08
Step 18200, Diff=2.45651e-08
Step 18201, Diff=2.45462e-08
Step 18202, Diff=2.45272e-08
Step 18203, Diff=2.45083e-08
Step 18204, Diff=2.44894e-08
Step 18205, Diff=2.44705e-08
Step 18206, Diff=2.44517e-08
Step 18207, Diff=2.44328e-08
Step 18208, Diff=2.4414e-08
Step 18209, Diff=2.43952e-08
Step 18210, Diff=2.43764e-08
Step 18211, Diff=2.43576e-08
Step 18212, Diff=2.43388e-08
Step 18213, Diff=2.432e-08
Step 18214, Diff=2.43013e-08
Step 18215, Diff=2.42825e-08
Step 18216, Diff=2.42638e-08
Step 18217, Diff=2.42451e-08
Step 18218, Diff=2.42264e-08
Step 18219, Diff=2.42077e-08
Step 18220, Diff=2.41891e-08
Step 18221, Diff=2.41704e-08
Step 18222, Diff=2.41518e-08
Step 18223, Diff=2.41332e-08
Step 18224, Diff=2.41146e-08
Step 18225, Diff=2.4096e-08
Step 18226, Diff=2.40774e-08
Step 18227, Diff=2.40588e-08
Step 18228, Diff=2.40403e-08
Step 18229, Diff=2.40218e-08
Step 18230, Diff=2.40032e-08
Step 18231, Diff=2.39847e-08
Step 18232, Diff=2.39662e-08
Step 18233, Diff=2.39478e-08
Step 18234, Diff=2.39293e-08
Step 18235, Diff=2.39109e-08
Step 18236, Diff=2.38924e-08
Step 18237, Diff=2.3874e-08
Step 18238, Diff=2.38556e-08
Step 18239, Diff=2.38372e-08
Step 18240, Diff=2.38188e-08
Step 18241, Diff=2.38005e-08
Step 18242, Diff=2.37821e-08
Step 18243, Diff=2.37638e-08
Step 18244, Diff=2.37455e-08
Step 18245, Diff=2.37271e-08
Step 18246, Diff=2.37089e-08
Step 18247, Diff=2.36906e-08
Step 18248, Diff=2.36723e-08
Step 18249, Diff=2.36541e-08
Step 18250, Diff=2.36358e-08
Step 18251, Diff=2.36176e-08
Step 18252, Diff=2.35994e-08
Step 18253, Diff=2.35812e-08
Step 18254, Diff=2.3563e-08
Step 18255, Diff=2.35449e-08
Step 18256, Diff=2.35267e-08
Step 18257, Diff=2.35086e-08
Step 18258, Diff=2.34904e-08
Step 18259, Diff=2.34723e-08
Step 18260, Diff=2.34542e-08
Step 18261, Diff=2.34361e-08
Step 18262, Diff=2.34181e-08
Step 18263, Diff=2.34e-08
Step 18264, Diff=2.3382e-08
Step 18265, Diff=2.3364e-08
Step 18266, Diff=2.33459e-08
Step 18267, Diff=2.33279e-08
Step 18268, Diff=2.331e-08
Step 18269, Diff=2.3292e-08
Step 18270, Diff=2.3274e-08
Step 18271, Diff=2.32561e-08
Step 18272, Diff=2.32382e-08
Step 18273, Diff=2.32202e-08
Step 18274, Diff=2.32023e-08
Step 18275, Diff=2.31845e-08
Step 18276, Diff=2.31666e-08
Step 18277, Diff=2.31487e-08
Step 18278, Diff=2.31309e-08
Step 18279, Diff=2.3113e-08
Step 18280, Diff=2.30952e-08
Step 18281, Diff=2.30774e-08
Step 18282, Diff=2.30596e-08
Step 18283, Diff=2.30418e-08
Step 18284, Diff=2.30241e-08
Step 18285, Diff=2.30063e-08
Step 18286, Diff=2.29886e-08
Step 18287, Diff=2.29709e-08
Step 18288, Diff=2.29532e-08
Step 18289, Diff=2.29355e-08
Step 18290, Diff=2.29178e-08
Step 18291, Diff=2.29001e-08
Step 18292, Diff=2.28825e-08
Step 18293, Diff=2.28648e-08
Step 18294, Diff=2.28472e-08
Step 18295, Diff=2.28296e-08
Step 18296, Diff=2.2812e-08
Step 18297, Diff=2.27944e-08
Step 18298, Diff=2.27768e-08
Step 18299, Diff=2.27593e-08
Step 18300, Diff=2.27417e-08
Step 18301, Diff=2.27242e-08
Step 18302, Diff=2.27067e-08
Step 18303, Diff=2.26891e-08
Step 18304, Diff=2.26717e-08
Step 18305, Diff=2.26542e-08
Step 18306, Diff=2.26367e-08
Step 18307, Diff=2.26193e-08
Step 18308, Diff=2.26018e-08
Step 18309, Diff=2.25844e-08
Step 18310, Diff=2.2567e-08
Step 18311, Diff=2.25496e-08
Step 18312, Diff=2.25322e-08
Step 18313, Diff=2.25148e-08
Step 18314, Diff=2.24975e-08
Step 18315, Diff=2.24801e-08
Step 18316, Diff=2.24628e-08
Step 18317, Diff=2.24455e-08
Step 18318, Diff=2.24282e-08
Step 18319, Diff=2.24109e-08
Step 18320, Diff=2.23936e-08
Step 18321, Diff=2.23763e-08
Step 18322, Diff=2.23591e-08
Step 18323, Diff=2.23418e-08
Step 18324, Diff=2.23246e-08
Step 18325, Diff=2.23074e-08
Step 18326, Diff=2.22902e-08
Step 18327, Diff=2.2273e-08
Step 18328, Diff=2.22559e-08
Step 18329, Diff=2.22387e-08
Step 18330, Diff=2.22216e-08
Step 18331, Diff=2.22044e-08
Step 18332, Diff=2.21873e-08
Step 18333, Diff=2.21702e-08
Step 18334, Diff=2.21531e-08
Step 18335, Diff=2.2136e-08
Step 18336, Diff=2.2119e-08
Step 18337, Diff=2.21019e-08
Step 18338, Diff=2.20849e-08
Step 18339, Diff=2.20678e-08
Step 18340, Diff=2.20508e-08
Step 18341, Diff=2.20338e-08
Step 18342, Diff=2.20168e-08
Step 18343, Diff=2.19999e-08
Step 18344, Diff=2.19829e-08
Step 18345, Diff=2.1966e-08
Step 18346, Diff=2.1949e-08
Step 18347, Diff=2.19321e-08
Step 18348, Diff=2.19152e-08
Step 18349, Diff=2.18983e-08
Step 18350, Diff=2.18814e-08
Step 18351, Diff=2.18645e-08
Step 18352, Diff=2.18477e-08
Step 18353, Diff=2.18308e-08
Step 18354, Diff=2.1814e-08
Step 18355, Diff=2.17972e-08
Step 18356, Diff=2.17804e-08
Step 18357, Diff=2.17636e-08
Step 18358, Diff=2.17468e-08
Step 18359, Diff=2.173e-08
Step 18360, Diff=2.17133e-08
