params: /var/spool/slurmd/job30981487/slurm_script, params_1024.txt, 
Setting MPI environment
Reading parameters:
	 rhs_function=2
	 nx=1024
	 ny=1024
	 foutput=100000
	 nstep_max=100000
	 tolerance=1e-08
	 domain_decomposition=2
	 communication=2
I am rank 0 and my domain is: xmin, xmax, ymin, ymax: 0 256 0 1024
I am rank 0, my neighbours are: left: -1, right: 1, bottom: -1, top: -1
I am writing output_source
Step 71293, Diff=8.64178e-07
Step 71294, Diff=8.64167e-07
Step 71295, Diff=8.64156e-07
Step 71296, Diff=8.64144e-07
Step 71297, Diff=8.64133e-07
Step 71298, Diff=8.64122e-07
Step 71299, Diff=8.64111e-07
Step 71300, Diff=8.64099e-07
Step 71301, Diff=8.64088e-07
Step 71302, Diff=8.64077e-07
Step 71303, Diff=8.64066e-07
Step 71304, Diff=8.64054e-07
Step 71305, Diff=8.64043e-07
Step 71306, Diff=8.64032e-07
Step 71307, Diff=8.64021e-07
Step 71308, Diff=8.64009e-07
Step 71309, Diff=8.63998e-07
Step 71310, Diff=8.63987e-07
Step 71311, Diff=8.63976e-07
Step 71312, Diff=8.63964e-07
Step 71313, Diff=8.63953e-07
Step 71314, Diff=8.63942e-07
Step 71315, Diff=8.63931e-07
Step 71316, Diff=8.63919e-07
Step 71317, Diff=8.63908e-07
Step 71318, Diff=8.63897e-07
Step 71319, Diff=8.63886e-07
Step 71320, Diff=8.63874e-07
Step 71321, Diff=8.63863e-07
Step 71322, Diff=8.63852e-07
Step 71323, Diff=8.63841e-07
Step 71324, Diff=8.6383e-07
Step 71325, Diff=8.63818e-07
Step 71326, Diff=8.63807e-07
Step 71327, Diff=8.63796e-07
Step 71328, Diff=8.63785e-07
Step 71329, Diff=8.63773e-07
Step 71330, Diff=8.63762e-07
Step 71331, Diff=8.63751e-07
Step 71332, Diff=8.6374e-07
Step 71333, Diff=8.63728e-07
Step 71334, Diff=8.63717e-07
Step 71335, Diff=8.63706e-07
Step 71336, Diff=8.63695e-07
Step 71337, Diff=8.63683e-07
Step 71338, Diff=8.63672e-07
Step 71339, Diff=8.63661e-07
Step 71340, Diff=8.6365e-07
Step 71341, Diff=8.63638e-07
Step 71342, Diff=8.63627e-07
Step 71343, Diff=8.63616e-07
Step 71344, Diff=8.63605e-07
Step 71345, Diff=8.63593e-07
Step 71346, Diff=8.63582e-07
Step 71347, Diff=8.63571e-07
Step 71348, Diff=8.6356e-07
Step 71349, Diff=8.63549e-07
Step 71350, Diff=8.63537e-07
Step 71351, Diff=8.63526e-07
Step 71352, Diff=8.63515e-07
Step 71353, Diff=8.63504e-07
Step 71354, Diff=8.63492e-07
Step 71355, Diff=8.63481e-07
Step 71356, Diff=8.6347e-07
Step 71357, Diff=8.63459e-07
Step 71358, Diff=8.63447e-07
Step 71359, Diff=8.63436e-07
Step 71360, Diff=8.63425e-07
Step 71361, Diff=8.63414e-07
Step 71362, Diff=8.63403e-07
Step 71363, Diff=8.63391e-07
Step 71364, Diff=8.6338e-07
Step 71365, Diff=8.63369e-07
Step 71366, Diff=8.63358e-07
Step 71367, Diff=8.63346e-07
Step 71368, Diff=8.63335e-07
Step 71369, Diff=8.63324e-07
Step 71370, Diff=8.63313e-07
Step 71371, Diff=8.63301e-07
Step 71372, Diff=8.6329e-07
Step 71373, Diff=8.63279e-07
Step 71374, Diff=8.63268e-07
Step 71375, Diff=8.63257e-07
Step 71376, Diff=8.63245e-07
Step 71377, Diff=8.63234e-07
Step 71378, Diff=8.63223e-07
Step 71379, Diff=8.63212e-07
Step 71380, Diff=8.632e-07
Step 71381, Diff=8.63189e-07
Step 71382, Diff=8.63178e-07
Step 71383, Diff=8.63167e-07
Step 71384, Diff=8.63155e-07
Step 71385, Diff=8.63144e-07
Step 71386, Diff=8.63133e-07
Step 71387, Diff=8.63122e-07
Step 71388, Diff=8.63111e-07
Step 71389, Diff=8.63099e-07
Step 71390, Diff=8.63088e-07
Step 71391, Diff=8.63077e-07
Step 71392, Diff=8.63066e-07
Step 71393, Diff=8.63054e-07
Step 71394, Diff=8.63043e-07
Step 71395, Diff=8.63032e-07
Step 71396, Diff=8.63021e-07
Step 71397, Diff=8.6301e-07
Step 71398, Diff=8.62998e-07
Step 71399, Diff=8.62987e-07
Step 71400, Diff=8.62976e-07
Step 71401, Diff=8.62965e-07
Step 71402, Diff=8.62953e-07
Step 71403, Diff=8.62942e-07
Step 71404, Diff=8.62931e-07
Step 71405, Diff=8.6292e-07
Step 71406, Diff=8.62909e-07
Step 71407, Diff=8.62897e-07
Step 71408, Diff=8.62886e-07
Step 71409, Diff=8.62875e-07
Step 71410, Diff=8.62864e-07
Step 71411, Diff=8.62853e-07
Step 71412, Diff=8.62841e-07
Step 71413, Diff=8.6283e-07
Step 71414, Diff=8.62819e-07
Step 71415, Diff=8.62808e-07
Step 71416, Diff=8.62796e-07
Step 71417, Diff=8.62785e-07
Step 71418, Diff=8.62774e-07
Step 71419, Diff=8.62763e-07
Step 71420, Diff=8.62752e-07
Step 71421, Diff=8.6274e-07
Step 71422, Diff=8.62729e-07
Step 71423, Diff=8.62718e-07
Step 71424, Diff=8.62707e-07
Step 71425, Diff=8.62695e-07
Step 71426, Diff=8.62684e-07
Step 71427, Diff=8.62673e-07
Step 71428, Diff=8.62662e-07
Step 71429, Diff=8.62651e-07
Step 71430, Diff=8.62639e-07
Step 71431, Diff=8.62628e-07
Step 71432, Diff=8.62617e-07
Step 71433, Diff=8.62606e-07
Step 71434, Diff=8.62595e-07
Step 71435, Diff=8.62583e-07
Step 71436, Diff=8.62572e-07
Step 71437, Diff=8.62561e-07
Step 71438, Diff=8.6255e-07
Step 71439, Diff=8.62539e-07
Step 71440, Diff=8.62527e-07
Step 71441, Diff=8.62516e-07
Step 71442, Diff=8.62505e-07
Step 71443, Diff=8.62494e-07
Step 71444, Diff=8.62482e-07
Step 71445, Diff=8.62471e-07
Step 71446, Diff=8.6246e-07
Step 71447, Diff=8.62449e-07
Step 71448, Diff=8.62438e-07
Step 71449, Diff=8.62426e-07
Step 71450, Diff=8.62415e-07
Step 71451, Diff=8.62404e-07
Step 71452, Diff=8.62393e-07
Step 71453, Diff=8.62382e-07
Step 71454, Diff=8.6237e-07
Step 71455, Diff=8.62359e-07
Step 71456, Diff=8.62348e-07
Step 71457, Diff=8.62337e-07
Step 71458, Diff=8.62326e-07
Step 71459, Diff=8.62314e-07
Step 71460, Diff=8.62303e-07
Step 71461, Diff=8.62292e-07
Step 71462, Diff=8.62281e-07
Step 71463, Diff=8.6227e-07
Step 71464, Diff=8.62258e-07
Step 71465, Diff=8.62247e-07
Step 71466, Diff=8.62236e-07
Step 71467, Diff=8.62225e-07
Step 71468, Diff=8.62214e-07
Step 71469, Diff=8.62202e-07
Step 71470, Diff=8.62191e-07
Step 71471, Diff=8.6218e-07
Step 71472, Diff=8.62169e-07
Step 71473, Diff=8.62158e-07
Step 71474, Diff=8.62146e-07
Step 71475, Diff=8.62135e-07
Step 71476, Diff=8.62124e-07
Step 71477, Diff=8.62113e-07
Step 71478, Diff=8.62102e-07
Step 71479, Diff=8.6209e-07
Step 71480, Diff=8.62079e-07
Step 71481, Diff=8.62068e-07
Step 71482, Diff=8.62057e-07
Step 71483, Diff=8.62046e-07
Step 71484, Diff=8.62034e-07
Step 71485, Diff=8.62023e-07
Step 71486, Diff=8.62012e-07
Step 71487, Diff=8.62001e-07
Step 71488, Diff=8.6199e-07
Step 71489, Diff=8.61978e-07
Step 71490, Diff=8.61967e-07
Step 71491, Diff=8.61956e-07
Step 71492, Diff=8.61945e-07
Step 71493, Diff=8.61934e-07
Step 71494, Diff=8.61922e-07
Step 71495, Diff=8.61911e-07
Step 71496, Diff=8.619e-07
Step 71497, Diff=8.61889e-07
Step 71498, Diff=8.61878e-07
Step 71499, Diff=8.61866e-07
Step 71500, Diff=8.61855e-07
Step 71501, Diff=8.61844e-07
Step 71502, Diff=8.61833e-07
Step 71503, Diff=8.61822e-07
Step 71504, Diff=8.6181e-07
Step 71505, Diff=8.61799e-07
Step 71506, Diff=8.61788e-07
Step 71507, Diff=8.61777e-07
Step 71508, Diff=8.61766e-07
Step 71509, Diff=8.61754e-07
Step 71510, Diff=8.61743e-07
Step 71511, Diff=8.61732e-07
Step 71512, Diff=8.61721e-07
Step 71513, Diff=8.6171e-07
Step 71514, Diff=8.61699e-07
Step 71515, Diff=8.61687e-07
Step 71516, Diff=8.61676e-07
Step 71517, Diff=8.61665e-07
Step 71518, Diff=8.61654e-07
Step 71519, Diff=8.61643e-07
Step 71520, Diff=8.61631e-07
Step 71521, Diff=8.6162e-07
Step 71522, Diff=8.61609e-07
Step 71523, Diff=8.61598e-07
Step 71524, Diff=8.61587e-07
Step 71525, Diff=8.61575e-07
Step 71526, Diff=8.61564e-07
Step 71527, Diff=8.61553e-07
Step 71528, Diff=8.61542e-07
Step 71529, Diff=8.61531e-07
Step 71530, Diff=8.6152e-07
Step 71531, Diff=8.61508e-07
Step 71532, Diff=8.61497e-07
Step 71533, Diff=8.61486e-07
Step 71534, Diff=8.61475e-07
Step 71535, Diff=8.61464e-07
Step 71536, Diff=8.61452e-07
Step 71537, Diff=8.61441e-07
Step 71538, Diff=8.6143e-07
Step 71539, Diff=8.61419e-07
Step 71540, Diff=8.61408e-07
Step 71541, Diff=8.61397e-07
Step 71542, Diff=8.61385e-07
Step 71543, Diff=8.61374e-07
Step 71544, Diff=8.61363e-07
Step 71545, Diff=8.61352e-07
Step 71546, Diff=8.61341e-07
Step 71547, Diff=8.61329e-07
Step 71548, Diff=8.61318e-07
Step 71549, Diff=8.61307e-07
Step 71550, Diff=8.61296e-07
Step 71551, Diff=8.61285e-07
Step 71552, Diff=8.61274e-07
Step 71553, Diff=8.61262e-07
Step 71554, Diff=8.61251e-07
Step 71555, Diff=8.6124e-07
Step 71556, Diff=8.61229e-07
Step 71557, Diff=8.61218e-07
Step 71558, Diff=8.61206e-07
Step 71559, Diff=8.61195e-07
Step 71560, Diff=8.61184e-07
Step 71561, Diff=8.61173e-07
Step 71562, Diff=8.61162e-07
Step 71563, Diff=8.61151e-07
Step 71564, Diff=8.61139e-07
Step 71565, Diff=8.61128e-07
Step 71566, Diff=8.61117e-07
Step 71567, Diff=8.61106e-07
Step 71568, Diff=8.61095e-07
Step 71569, Diff=8.61084e-07
Step 71570, Diff=8.61072e-07
Step 71571, Diff=8.61061e-07
Step 71572, Diff=8.6105e-07
Step 71573, Diff=8.61039e-07
Step 71574, Diff=8.61028e-07
Step 71575, Diff=8.61017e-07
Step 71576, Diff=8.61005e-07
Step 71577, Diff=8.60994e-07
Step 71578, Diff=8.60983e-07
Step 71579, Diff=8.60972e-07
Step 71580, Diff=8.60961e-07
Step 71581, Diff=8.60949e-07
Step 71582, Diff=8.60938e-07
Step 71583, Diff=8.60927e-07
Step 71584, Diff=8.60916e-07
Step 71585, Diff=8.60905e-07
Step 71586, Diff=8.60894e-07
Step 71587, Diff=8.60882e-07
Step 71588, Diff=8.60871e-07
Step 71589, Diff=8.6086e-07
Step 71590, Diff=8.60849e-07
Step 71591, Diff=8.60838e-07
Step 71592, Diff=8.60827e-07
Step 71593, Diff=8.60815e-07
Step 71594, Diff=8.60804e-07
Step 71595, Diff=8.60793e-07
Step 71596, Diff=8.60782e-07
Step 71597, Diff=8.60771e-07
Step 71598, Diff=8.6076e-07
Step 71599, Diff=8.60748e-07
Step 71600, Diff=8.60737e-07
Step 71601, Diff=8.60726e-07
Step 71602, Diff=8.60715e-07
Step 71603, Diff=8.60704e-07
Step 71604, Diff=8.60693e-07
Step 71605, Diff=8.60681e-07
Step 71606, Diff=8.6067e-07
Step 71607, Diff=8.60659e-07
Step 71608, Diff=8.60648e-07
Step 71609, Diff=8.60637e-07
Step 71610, Diff=8.60626e-07
Step 71611, Diff=8.60614e-07
Step 71612, Diff=8.60603e-07
Step 71613, Diff=8.60592e-07
Step 71614, Diff=8.60581e-07
Step 71615, Diff=8.6057e-07
Step 71616, Diff=8.60559e-07
Step 71617, Diff=8.60548e-07
Step 71618, Diff=8.60536e-07
Step 71619, Diff=8.60525e-07
Step 71620, Diff=8.60514e-07
Step 71621, Diff=8.60503e-07
Step 71622, Diff=8.60492e-07
Step 71623, Diff=8.60481e-07
Step 71624, Diff=8.60469e-07
Step 71625, Diff=8.60458e-07
Step 71626, Diff=8.60447e-07
Step 71627, Diff=8.60436e-07
Step 71628, Diff=8.60425e-07
Step 71629, Diff=8.60414e-07
Step 71630, Diff=8.60402e-07
Step 71631, Diff=8.60391e-07
Step 71632, Diff=8.6038e-07
Step 71633, Diff=8.60369e-07
Step 71634, Diff=8.60358e-07
Step 71635, Diff=8.60347e-07
Step 71636, Diff=8.60336e-07
Step 71637, Diff=8.60324e-07
Step 71638, Diff=8.60313e-07
Step 71639, Diff=8.60302e-07
Step 71640, Diff=8.60291e-07
Step 71641, Diff=8.6028e-07
Step 71642, Diff=8.60269e-07
Step 71643, Diff=8.60257e-07
Step 71644, Diff=8.60246e-07
Step 71645, Diff=8.60235e-07
Step 71646, Diff=8.60224e-07
Step 71647, Diff=8.60213e-07
Step 71648, Diff=8.60202e-07
Step 71649, Diff=8.60191e-07
Step 71650, Diff=8.60179e-07
Step 71651, Diff=8.60168e-07
Step 71652, Diff=8.60157e-07
Step 71653, Diff=8.60146e-07
Step 71654, Diff=8.60135e-07
Step 71655, Diff=8.60124e-07
Step 71656, Diff=8.60112e-07
Step 71657, Diff=8.60101e-07
Step 71658, Diff=8.6009e-07
Step 71659, Diff=8.60079e-07
Step 71660, Diff=8.60068e-07
Step 71661, Diff=8.60057e-07
Step 71662, Diff=8.60046e-07
Step 71663, Diff=8.60034e-07
Step 71664, Diff=8.60023e-07
Step 71665, Diff=8.60012e-07
Step 71666, Diff=8.60001e-07
Step 71667, Diff=8.5999e-07
Step 71668, Diff=8.59979e-07
Step 71669, Diff=8.59968e-07
Step 71670, Diff=8.59956e-07
Step 71671, Diff=8.59945e-07
Step 71672, Diff=8.59934e-07
Step 71673, Diff=8.59923e-07
Step 71674, Diff=8.59912e-07
Step 71675, Diff=8.59901e-07
Step 71676, Diff=8.59889e-07
Step 71677, Diff=8.59878e-07
Step 71678, Diff=8.59867e-07
Step 71679, Diff=8.59856e-07
Step 71680, Diff=8.59845e-07
Step 71681, Diff=8.59834e-07
Step 71682, Diff=8.59823e-07
Step 71683, Diff=8.59811e-07
Step 71684, Diff=8.598e-07
Step 71685, Diff=8.59789e-07
Step 71686, Diff=8.59778e-07
Step 71687, Diff=8.59767e-07
Step 71688, Diff=8.59756e-07
Step 71689, Diff=8.59745e-07
Step 71690, Diff=8.59733e-07
Step 71691, Diff=8.59722e-07
Step 71692, Diff=8.59711e-07
Step 71693, Diff=8.597e-07
Step 71694, Diff=8.59689e-07
Step 71695, Diff=8.59678e-07
Step 71696, Diff=8.59667e-07
Step 71697, Diff=8.59656e-07
Step 71698, Diff=8.59644e-07
Step 71699, Diff=8.59633e-07
Step 71700, Diff=8.59622e-07
Step 71701, Diff=8.59611e-07
Step 71702, Diff=8.596e-07
Step 71703, Diff=8.59589e-07
Step 71704, Diff=8.59578e-07
Step 71705, Diff=8.59566e-07
Step 71706, Diff=8.59555e-07
Step 71707, Diff=8.59544e-07
Step 71708, Diff=8.59533e-07
Step 71709, Diff=8.59522e-07
Step 71710, Diff=8.59511e-07
Step 71711, Diff=8.595e-07
Step 71712, Diff=8.59488e-07
Step 71713, Diff=8.59477e-07
Step 71714, Diff=8.59466e-07
Step 71715, Diff=8.59455e-07
Step 71716, Diff=8.59444e-07
Step 71717, Diff=8.59433e-07
Step 71718, Diff=8.59422e-07
Step 71719, Diff=8.59411e-07
Step 71720, Diff=8.59399e-07
Step 71721, Diff=8.59388e-07
Step 71722, Diff=8.59377e-07
Step 71723, Diff=8.59366e-07
Step 71724, Diff=8.59355e-07
Step 71725, Diff=8.59344e-07
Step 71726, Diff=8.59333e-07
Step 71727, Diff=8.59321e-07
Step 71728, Diff=8.5931e-07
Step 71729, Diff=8.59299e-07
Step 71730, Diff=8.59288e-07
Step 71731, Diff=8.59277e-07
Step 71732, Diff=8.59266e-07
Step 71733, Diff=8.59255e-07
Step 71734, Diff=8.59244e-07
Step 71735, Diff=8.59232e-07
Step 71736, Diff=8.59221e-07
Step 71737, Diff=8.5921e-07
Step 71738, Diff=8.59199e-07
Step 71739, Diff=8.59188e-07
Step 71740, Diff=8.59177e-07
Step 71741, Diff=8.59166e-07
Step 71742, Diff=8.59155e-07
Step 71743, Diff=8.59143e-07
Step 71744, Diff=8.59132e-07
Step 71745, Diff=8.59121e-07
Step 71746, Diff=8.5911e-07
Step 71747, Diff=8.59099e-07
Step 71748, Diff=8.59088e-07
Step 71749, Diff=8.59077e-07
Step 71750, Diff=8.59066e-07
Step 71751, Diff=8.59054e-07
Step 71752, Diff=8.59043e-07
Step 71753, Diff=8.59032e-07
Step 71754, Diff=8.59021e-07
Step 71755, Diff=8.5901e-07
Step 71756, Diff=8.58999e-07
Step 71757, Diff=8.58988e-07
Step 71758, Diff=8.58977e-07
Step 71759, Diff=8.58965e-07
Step 71760, Diff=8.58954e-07
Step 71761, Diff=8.58943e-07
Step 71762, Diff=8.58932e-07
Step 71763, Diff=8.58921e-07
Step 71764, Diff=8.5891e-07
Step 71765, Diff=8.58899e-07
Step 71766, Diff=8.58888e-07
Step 71767, Diff=8.58876e-07
Step 71768, Diff=8.58865e-07
Step 71769, Diff=8.58854e-07
Step 71770, Diff=8.58843e-07
Step 71771, Diff=8.58832e-07
Step 71772, Diff=8.58821e-07
Step 71773, Diff=8.5881e-07
Step 71774, Diff=8.58799e-07
Step 71775, Diff=8.58788e-07
Step 71776, Diff=8.58776e-07
Step 71777, Diff=8.58765e-07
Step 71778, Diff=8.58754e-07
Step 71779, Diff=8.58743e-07
Step 71780, Diff=8.58732e-07
Step 71781, Diff=8.58721e-07
Step 71782, Diff=8.5871e-07
Step 71783, Diff=8.58699e-07
Step 71784, Diff=8.58687e-07
Step 71785, Diff=8.58676e-07
Step 71786, Diff=8.58665e-07
Step 71787, Diff=8.58654e-07
Step 71788, Diff=8.58643e-07
Step 71789, Diff=8.58632e-07
Step 71790, Diff=8.58621e-07
Step 71791, Diff=8.5861e-07
Step 71792, Diff=8.58599e-07
Step 71793, Diff=8.58587e-07
Step 71794, Diff=8.58576e-07
Step 71795, Diff=8.58565e-07
Step 71796, Diff=8.58554e-07
Step 71797, Diff=8.58543e-07
Step 71798, Diff=8.58532e-07
Step 71799, Diff=8.58521e-07
Step 71800, Diff=8.5851e-07
Step 71801, Diff=8.58499e-07
Step 71802, Diff=8.58487e-07
Step 71803, Diff=8.58476e-07
Step 71804, Diff=8.58465e-07
Step 71805, Diff=8.58454e-07
Step 71806, Diff=8.58443e-07
Step 71807, Diff=8.58432e-07
Step 71808, Diff=8.58421e-07
Step 71809, Diff=8.5841e-07
Step 71810, Diff=8.58399e-07
Step 71811, Diff=8.58387e-07
Step 71812, Diff=8.58376e-07
Step 71813, Diff=8.58365e-07
Step 71814, Diff=8.58354e-07
Step 71815, Diff=8.58343e-07
Step 71816, Diff=8.58332e-07
Step 71817, Diff=8.58321e-07
Step 71818, Diff=8.5831e-07
Step 71819, Diff=8.58299e-07
Step 71820, Diff=8.58288e-07
Step 71821, Diff=8.58276e-07
Step 71822, Diff=8.58265e-07
Step 71823, Diff=8.58254e-07
Step 71824, Diff=8.58243e-07
Step 71825, Diff=8.58232e-07
Step 71826, Diff=8.58221e-07
Step 71827, Diff=8.5821e-07
Step 71828, Diff=8.58199e-07
Step 71829, Diff=8.58188e-07
Step 71830, Diff=8.58176e-07
Step 71831, Diff=8.58165e-07
Step 71832, Diff=8.58154e-07
Step 71833, Diff=8.58143e-07
Step 71834, Diff=8.58132e-07
Step 71835, Diff=8.58121e-07
Step 71836, Diff=8.5811e-07
Step 71837, Diff=8.58099e-07
Step 71838, Diff=8.58088e-07
Step 71839, Diff=8.58077e-07
Step 71840, Diff=8.58065e-07
Step 71841, Diff=8.58054e-07
Step 71842, Diff=8.58043e-07
Step 71843, Diff=8.58032e-07
Step 71844, Diff=8.58021e-07
Step 71845, Diff=8.5801e-07
Step 71846, Diff=8.57999e-07
Step 71847, Diff=8.57988e-07
Step 71848, Diff=8.57977e-07
Step 71849, Diff=8.57966e-07
Step 71850, Diff=8.57954e-07
Step 71851, Diff=8.57943e-07
Step 71852, Diff=8.57932e-07
Step 71853, Diff=8.57921e-07
Step 71854, Diff=8.5791e-07
Step 71855, Diff=8.57899e-07
Step 71856, Diff=8.57888e-07
Step 71857, Diff=8.57877e-07
Step 71858, Diff=8.57866e-07
Step 71859, Diff=8.57855e-07
Step 71860, Diff=8.57844e-07
Step 71861, Diff=8.57832e-07
Step 71862, Diff=8.57821e-07
Step 71863, Diff=8.5781e-07
Step 71864, Diff=8.57799e-07
Step 71865, Diff=8.57788e-07
Step 71866, Diff=8.57777e-07
Step 71867, Diff=8.57766e-07
Step 71868, Diff=8.57755e-07
Step 71869, Diff=8.57744e-07
Step 71870, Diff=8.57733e-07
Step 71871, Diff=8.57721e-07
Step 71872, Diff=8.5771e-07
Step 71873, Diff=8.57699e-07
Step 71874, Diff=8.57688e-07
Step 71875, Diff=8.57677e-07
Step 71876, Diff=8.57666e-07
Step 71877, Diff=8.57655e-07
Step 71878, Diff=8.57644e-07
Step 71879, Diff=8.57633e-07
Step 71880, Diff=8.57622e-07
Step 71881, Diff=8.57611e-07
Step 71882, Diff=8.576e-07
Step 71883, Diff=8.57588e-07
Step 71884, Diff=8.57577e-07
Step 71885, Diff=8.57566e-07
Step 71886, Diff=8.57555e-07
Step 71887, Diff=8.57544e-07
Step 71888, Diff=8.57533e-07
Step 71889, Diff=8.57522e-07
Step 71890, Diff=8.57511e-07
Step 71891, Diff=8.575e-07
Step 71892, Diff=8.57489e-07
Step 71893, Diff=8.57478e-07
Step 71894, Diff=8.57466e-07
Step 71895, Diff=8.57455e-07
Step 71896, Diff=8.57444e-07
Step 71897, Diff=8.57433e-07
Step 71898, Diff=8.57422e-07
Step 71899, Diff=8.57411e-07
Step 71900, Diff=8.574e-07
Step 71901, Diff=8.57389e-07
Step 71902, Diff=8.57378e-07
Step 71903, Diff=8.57367e-07
Step 71904, Diff=8.57356e-07
Step 71905, Diff=8.57345e-07
Step 71906, Diff=8.57333e-07
Step 71907, Diff=8.57322e-07
Step 71908, Diff=8.57311e-07
Step 71909, Diff=8.573e-07
Step 71910, Diff=8.57289e-07
Step 71911, Diff=8.57278e-07
Step 71912, Diff=8.57267e-07
Step 71913, Diff=8.57256e-07
Step 71914, Diff=8.57245e-07
Step 71915, Diff=8.57234e-07
Step 71916, Diff=8.57223e-07
Step 71917, Diff=8.57212e-07
Step 71918, Diff=8.572e-07
Step 71919, Diff=8.57189e-07
Step 71920, Diff=8.57178e-07
Step 71921, Diff=8.57167e-07
Step 71922, Diff=8.57156e-07
Step 71923, Diff=8.57145e-07
Step 71924, Diff=8.57134e-07
Step 71925, Diff=8.57123e-07
Step 71926, Diff=8.57112e-07
Step 71927, Diff=8.57101e-07
Step 71928, Diff=8.5709e-07
Step 71929, Diff=8.57079e-07
Step 71930, Diff=8.57068e-07
Step 71931, Diff=8.57057e-07
Step 71932, Diff=8.57045e-07
Step 71933, Diff=8.57034e-07
Step 71934, Diff=8.57023e-07
Step 71935, Diff=8.57012e-07
Step 71936, Diff=8.57001e-07
Step 71937, Diff=8.5699e-07
Step 71938, Diff=8.56979e-07
Step 71939, Diff=8.56968e-07
Step 71940, Diff=8.56957e-07
Step 71941, Diff=8.56946e-07
Step 71942, Diff=8.56935e-07
Step 71943, Diff=8.56924e-07
Step 71944, Diff=8.56913e-07
Step 71945, Diff=8.56901e-07
Step 71946, Diff=8.5689e-07
Step 71947, Diff=8.56879e-07
Step 71948, Diff=8.56868e-07
Step 71949, Diff=8.56857e-07
Step 71950, Diff=8.56846e-07
Step 71951, Diff=8.56835e-07
Step 71952, Diff=8.56824e-07
Step 71953, Diff=8.56813e-07
Step 71954, Diff=8.56802e-07
Step 71955, Diff=8.56791e-07
Step 71956, Diff=8.5678e-07
Step 71957, Diff=8.56769e-07
Step 71958, Diff=8.56758e-07
Step 71959, Diff=8.56747e-07
Step 71960, Diff=8.56735e-07
Step 71961, Diff=8.56724e-07
Step 71962, Diff=8.56713e-07
Step 71963, Diff=8.56702e-07
Step 71964, Diff=8.56691e-07
Step 71965, Diff=8.5668e-07
Step 71966, Diff=8.56669e-07
Step 71967, Diff=8.56658e-07
Step 71968, Diff=8.56647e-07
Step 71969, Diff=8.56636e-07
Step 71970, Diff=8.56625e-07
Step 71971, Diff=8.56614e-07
Step 71972, Diff=8.56603e-07
Step 71973, Diff=8.56592e-07
Step 71974, Diff=8.56581e-07
Step 71975, Diff=8.56569e-07
Step 71976, Diff=8.56558e-07
Step 71977, Diff=8.56547e-07
Step 71978, Diff=8.56536e-07
Step 71979, Diff=8.56525e-07
Step 71980, Diff=8.56514e-07
Step 71981, Diff=8.56503e-07
Step 71982, Diff=8.56492e-07
Step 71983, Diff=8.56481e-07
Step 71984, Diff=8.5647e-07
Step 71985, Diff=8.56459e-07
Step 71986, Diff=8.56448e-07
Step 71987, Diff=8.56437e-07
Step 71988, Diff=8.56426e-07
Step 71989, Diff=8.56415e-07
Step 71990, Diff=8.56404e-07
Step 71991, Diff=8.56392e-07
Step 71992, Diff=8.56381e-07
Step 71993, Diff=8.5637e-07
Step 71994, Diff=8.56359e-07
Step 71995, Diff=8.56348e-07
Step 71996, Diff=8.56337e-07
Step 71997, Diff=8.56326e-07
Step 71998, Diff=8.56315e-07
Step 71999, Diff=8.56304e-07
Step 72000, Diff=8.56293e-07
Step 72001, Diff=8.56282e-07
Step 72002, Diff=8.56271e-07
Step 72003, Diff=8.5626e-07
Step 72004, Diff=8.56249e-07
Step 72005, Diff=8.56238e-07
Step 72006, Diff=8.56227e-07
Step 72007, Diff=8.56216e-07
Step 72008, Diff=8.56205e-07
Step 72009, Diff=8.56193e-07
Step 72010, Diff=8.56182e-07
Step 72011, Diff=8.56171e-07
Step 72012, Diff=8.5616e-07
Step 72013, Diff=8.56149e-07
Step 72014, Diff=8.56138e-07
Step 72015, Diff=8.56127e-07
Step 72016, Diff=8.56116e-07
Step 72017, Diff=8.56105e-07
Step 72018, Diff=8.56094e-07
Step 72019, Diff=8.56083e-07
Step 72020, Diff=8.56072e-07
Step 72021, Diff=8.56061e-07
Step 72022, Diff=8.5605e-07
Step 72023, Diff=8.56039e-07
Step 72024, Diff=8.56028e-07
Step 72025, Diff=8.56017e-07
Step 72026, Diff=8.56006e-07
Step 72027, Diff=8.55995e-07
Step 72028, Diff=8.55984e-07
Step 72029, Diff=8.55972e-07
Step 72030, Diff=8.55961e-07
Step 72031, Diff=8.5595e-07
Step 72032, Diff=8.55939e-07
Step 72033, Diff=8.55928e-07
Step 72034, Diff=8.55917e-07
Step 72035, Diff=8.55906e-07
Step 72036, Diff=8.55895e-07
Step 72037, Diff=8.55884e-07
Step 72038, Diff=8.55873e-07
Step 72039, Diff=8.55862e-07
Step 72040, Diff=8.55851e-07
Step 72041, Diff=8.5584e-07
Step 72042, Diff=8.55829e-07
Step 72043, Diff=8.55818e-07
Step 72044, Diff=8.55807e-07
Step 72045, Diff=8.55796e-07
Step 72046, Diff=8.55785e-07
Step 72047, Diff=8.55774e-07
Step 72048, Diff=8.55763e-07
Step 72049, Diff=8.55752e-07
Step 72050, Diff=8.5574e-07
Step 72051, Diff=8.55729e-07
Step 72052, Diff=8.55718e-07
Step 72053, Diff=8.55707e-07
Step 72054, Diff=8.55696e-07
Step 72055, Diff=8.55685e-07
Step 72056, Diff=8.55674e-07
Step 72057, Diff=8.55663e-07
Step 72058, Diff=8.55652e-07
