params: /var/spool/slurmd/job30980539/slurm_script, params_128.txt, 
Setting MPI environment
Reading parameters:
	 rhs_function=2
	 nx=128
	 ny=128
	 foutput=100000
	 nstep_max=100000
	 tolerance=1e-08
	 domain_decomposition=2
	 communication=2
I am rank 0 and my domain is: xmin, xmax, ymin, ymax: 0 128 0 128
I am rank 0, my neighbours are: left: -1, right: -1, bottom: -1, top: -1
I am writing output_source
Step 818, Diff=7.31893e-05
Step 819, Diff=7.31097e-05
Step 820, Diff=7.30304e-05
Step 821, Diff=7.29512e-05
Step 822, Diff=7.28722e-05
Step 823, Diff=7.27934e-05
Step 824, Diff=7.27147e-05
Step 825, Diff=7.26362e-05
Step 826, Diff=7.25579e-05
Step 827, Diff=7.24797e-05
Step 828, Diff=7.24017e-05
Step 829, Diff=7.23239e-05
Step 830, Diff=7.22462e-05
Step 831, Diff=7.21687e-05
Step 832, Diff=7.20914e-05
Step 833, Diff=7.20142e-05
Step 834, Diff=7.19372e-05
Step 835, Diff=7.18604e-05
Step 836, Diff=7.17837e-05
Step 837, Diff=7.17071e-05
Step 838, Diff=7.16308e-05
Step 839, Diff=7.15546e-05
Step 840, Diff=7.14785e-05
Step 841, Diff=7.14027e-05
Step 842, Diff=7.13269e-05
Step 843, Diff=7.12514e-05
Step 844, Diff=7.1176e-05
Step 845, Diff=7.11007e-05
Step 846, Diff=7.10256e-05
Step 847, Diff=7.09507e-05
Step 848, Diff=7.08759e-05
Step 849, Diff=7.08013e-05
Step 850, Diff=7.07268e-05
Step 851, Diff=7.06525e-05
Step 852, Diff=7.05784e-05
Step 853, Diff=7.05044e-05
Step 854, Diff=7.04305e-05
Step 855, Diff=7.03568e-05
Step 856, Diff=7.02833e-05
Step 857, Diff=7.02099e-05
Step 858, Diff=7.01366e-05
Step 859, Diff=7.00635e-05
Step 860, Diff=6.99906e-05
Step 861, Diff=6.99178e-05
Step 862, Diff=6.98452e-05
Step 863, Diff=6.97727e-05
Step 864, Diff=6.97003e-05
Step 865, Diff=6.96281e-05
Step 866, Diff=6.95561e-05
Step 867, Diff=6.94842e-05
Step 868, Diff=6.94124e-05
Step 869, Diff=6.93408e-05
Step 870, Diff=6.92693e-05
Step 871, Diff=6.9198e-05
Step 872, Diff=6.91268e-05
Step 873, Diff=6.90558e-05
Step 874, Diff=6.89849e-05
Step 875, Diff=6.89142e-05
Step 876, Diff=6.88436e-05
Step 877, Diff=6.87731e-05
Step 878, Diff=6.87028e-05
Step 879, Diff=6.86326e-05
Step 880, Diff=6.85625e-05
Step 881, Diff=6.84927e-05
Step 882, Diff=6.84229e-05
Step 883, Diff=6.83533e-05
Step 884, Diff=6.82838e-05
Step 885, Diff=6.82145e-05
Step 886, Diff=6.81452e-05
Step 887, Diff=6.80762e-05
Step 888, Diff=6.80073e-05
Step 889, Diff=6.79385e-05
Step 890, Diff=6.78698e-05
Step 891, Diff=6.78013e-05
Step 892, Diff=6.77329e-05
Step 893, Diff=6.76647e-05
Step 894, Diff=6.75965e-05
Step 895, Diff=6.75286e-05
Step 896, Diff=6.74607e-05
Step 897, Diff=6.7393e-05
Step 898, Diff=6.73254e-05
Step 899, Diff=6.7258e-05
Step 900, Diff=6.71907e-05
Step 901, Diff=6.71235e-05
Step 902, Diff=6.70565e-05
Step 903, Diff=6.69895e-05
Step 904, Diff=6.69227e-05
Step 905, Diff=6.68561e-05
Step 906, Diff=6.67896e-05
Step 907, Diff=6.67232e-05
Step 908, Diff=6.66569e-05
Step 909, Diff=6.65908e-05
Step 910, Diff=6.65247e-05
Step 911, Diff=6.64589e-05
Step 912, Diff=6.63931e-05
Step 913, Diff=6.63275e-05
Step 914, Diff=6.6262e-05
Step 915, Diff=6.61966e-05
Step 916, Diff=6.61314e-05
Step 917, Diff=6.60662e-05
Step 918, Diff=6.60012e-05
Step 919, Diff=6.59364e-05
Step 920, Diff=6.58716e-05
Step 921, Diff=6.5807e-05
Step 922, Diff=6.57425e-05
Step 923, Diff=6.56781e-05
Step 924, Diff=6.56139e-05
Step 925, Diff=6.55497e-05
Step 926, Diff=6.54857e-05
Step 927, Diff=6.54218e-05
Step 928, Diff=6.53581e-05
Step 929, Diff=6.52944e-05
Step 930, Diff=6.52309e-05
Step 931, Diff=6.51675e-05
Step 932, Diff=6.51042e-05
Step 933, Diff=6.5041e-05
Step 934, Diff=6.4978e-05
Step 935, Diff=6.49151e-05
Step 936, Diff=6.48523e-05
Step 937, Diff=6.47896e-05
Step 938, Diff=6.4727e-05
Step 939, Diff=6.46646e-05
Step 940, Diff=6.46022e-05
Step 941, Diff=6.454e-05
Step 942, Diff=6.44779e-05
Step 943, Diff=6.44159e-05
Step 944, Diff=6.4354e-05
Step 945, Diff=6.42923e-05
Step 946, Diff=6.42306e-05
Step 947, Diff=6.41691e-05
Step 948, Diff=6.41077e-05
Step 949, Diff=6.40464e-05
Step 950, Diff=6.39852e-05
Step 951, Diff=6.39242e-05
Step 952, Diff=6.38632e-05
Step 953, Diff=6.38024e-05
Step 954, Diff=6.37417e-05
Step 955, Diff=6.3681e-05
Step 956, Diff=6.36205e-05
Step 957, Diff=6.35601e-05
Step 958, Diff=6.34999e-05
Step 959, Diff=6.34397e-05
Step 960, Diff=6.33796e-05
Step 961, Diff=6.33197e-05
Step 962, Diff=6.32598e-05
Step 963, Diff=6.32001e-05
Step 964, Diff=6.31405e-05
Step 965, Diff=6.3081e-05
Step 966, Diff=6.30216e-05
Step 967, Diff=6.29623e-05
Step 968, Diff=6.29031e-05
Step 969, Diff=6.2844e-05
Step 970, Diff=6.2785e-05
Step 971, Diff=6.27262e-05
Step 972, Diff=6.26674e-05
Step 973, Diff=6.26088e-05
Step 974, Diff=6.25502e-05
Step 975, Diff=6.24918e-05
Step 976, Diff=6.24335e-05
Step 977, Diff=6.23752e-05
Step 978, Diff=6.23171e-05
Step 979, Diff=6.22591e-05
Step 980, Diff=6.22012e-05
Step 981, Diff=6.21434e-05
Step 982, Diff=6.20857e-05
Step 983, Diff=6.20281e-05
Step 984, Diff=6.19706e-05
Step 985, Diff=6.19132e-05
Step 986, Diff=6.18559e-05
Step 987, Diff=6.17987e-05
Step 988, Diff=6.17416e-05
Step 989, Diff=6.16846e-05
Step 990, Diff=6.16278e-05
Step 991, Diff=6.1571e-05
Step 992, Diff=6.15143e-05
Step 993, Diff=6.14577e-05
Step 994, Diff=6.14012e-05
Step 995, Diff=6.13449e-05
Step 996, Diff=6.12886e-05
Step 997, Diff=6.12324e-05
Step 998, Diff=6.11763e-05
Step 999, Diff=6.11203e-05
Step 1000, Diff=6.10645e-05
Step 1001, Diff=6.10087e-05
Step 1002, Diff=6.0953e-05
Step 1003, Diff=6.08974e-05
Step 1004, Diff=6.08419e-05
Step 1005, Diff=6.07865e-05
Step 1006, Diff=6.07312e-05
Step 1007, Diff=6.0676e-05
Step 1008, Diff=6.06209e-05
Step 1009, Diff=6.05659e-05
Step 1010, Diff=6.0511e-05
Step 1011, Diff=6.04562e-05
Step 1012, Diff=6.04015e-05
Step 1013, Diff=6.03469e-05
Step 1014, Diff=6.02923e-05
Step 1015, Diff=6.02379e-05
Step 1016, Diff=6.01836e-05
Step 1017, Diff=6.01293e-05
Step 1018, Diff=6.00752e-05
Step 1019, Diff=6.00211e-05
Step 1020, Diff=5.99672e-05
Step 1021, Diff=5.99133e-05
Step 1022, Diff=5.98595e-05
Step 1023, Diff=5.98058e-05
Step 1024, Diff=5.97522e-05
Step 1025, Diff=5.96987e-05
Step 1026, Diff=5.96453e-05
Step 1027, Diff=5.9592e-05
Step 1028, Diff=5.95388e-05
Step 1029, Diff=5.94857e-05
Step 1030, Diff=5.94326e-05
Step 1031, Diff=5.93797e-05
Step 1032, Diff=5.93268e-05
Step 1033, Diff=5.92741e-05
Step 1034, Diff=5.92214e-05
Step 1035, Diff=5.91688e-05
Step 1036, Diff=5.91163e-05
Step 1037, Diff=5.90639e-05
Step 1038, Diff=5.90116e-05
Step 1039, Diff=5.89593e-05
Step 1040, Diff=5.89072e-05
Step 1041, Diff=5.88551e-05
Step 1042, Diff=5.88032e-05
Step 1043, Diff=5.87513e-05
Step 1044, Diff=5.86995e-05
Step 1045, Diff=5.86478e-05
Step 1046, Diff=5.85962e-05
Step 1047, Diff=5.85447e-05
Step 1048, Diff=5.84932e-05
Step 1049, Diff=5.84419e-05
Step 1050, Diff=5.83906e-05
Step 1051, Diff=5.83394e-05
Step 1052, Diff=5.82883e-05
Step 1053, Diff=5.82373e-05
Step 1054, Diff=5.81864e-05
Step 1055, Diff=5.81355e-05
Step 1056, Diff=5.80848e-05
Step 1057, Diff=5.80341e-05
Step 1058, Diff=5.79835e-05
Step 1059, Diff=5.7933e-05
Step 1060, Diff=5.78826e-05
Step 1061, Diff=5.78323e-05
Step 1062, Diff=5.7782e-05
Step 1063, Diff=5.77318e-05
Step 1064, Diff=5.76818e-05
Step 1065, Diff=5.76318e-05
Step 1066, Diff=5.75818e-05
Step 1067, Diff=5.7532e-05
Step 1068, Diff=5.74823e-05
Step 1069, Diff=5.74326e-05
Step 1070, Diff=5.7383e-05
Step 1071, Diff=5.73335e-05
Step 1072, Diff=5.72841e-05
Step 1073, Diff=5.72347e-05
Step 1074, Diff=5.71854e-05
Step 1075, Diff=5.71363e-05
Step 1076, Diff=5.70872e-05
Step 1077, Diff=5.70381e-05
Step 1078, Diff=5.69892e-05
Step 1079, Diff=5.69403e-05
Step 1080, Diff=5.68916e-05
Step 1081, Diff=5.68429e-05
Step 1082, Diff=5.67942e-05
Step 1083, Diff=5.67457e-05
Step 1084, Diff=5.66972e-05
Step 1085, Diff=5.66488e-05
Step 1086, Diff=5.66005e-05
Step 1087, Diff=5.65523e-05
Step 1088, Diff=5.65042e-05
Step 1089, Diff=5.64561e-05
Step 1090, Diff=5.64081e-05
Step 1091, Diff=5.63602e-05
Step 1092, Diff=5.63123e-05
Step 1093, Diff=5.62646e-05
Step 1094, Diff=5.62169e-05
Step 1095, Diff=5.61693e-05
Step 1096, Diff=5.61217e-05
Step 1097, Diff=5.60743e-05
Step 1098, Diff=5.60269e-05
Step 1099, Diff=5.59796e-05
Step 1100, Diff=5.59324e-05
Step 1101, Diff=5.58852e-05
Step 1102, Diff=5.58382e-05
Step 1103, Diff=5.57912e-05
Step 1104, Diff=5.57442e-05
Step 1105, Diff=5.56974e-05
Step 1106, Diff=5.56506e-05
Step 1107, Diff=5.56039e-05
Step 1108, Diff=5.55573e-05
Step 1109, Diff=5.55107e-05
Step 1110, Diff=5.54642e-05
Step 1111, Diff=5.54178e-05
Step 1112, Diff=5.53715e-05
Step 1113, Diff=5.53253e-05
Step 1114, Diff=5.52791e-05
Step 1115, Diff=5.5233e-05
Step 1116, Diff=5.51869e-05
Step 1117, Diff=5.5141e-05
Step 1118, Diff=5.50951e-05
Step 1119, Diff=5.50492e-05
Step 1120, Diff=5.50035e-05
Step 1121, Diff=5.49578e-05
Step 1122, Diff=5.49122e-05
Step 1123, Diff=5.48667e-05
Step 1124, Diff=5.48212e-05
Step 1125, Diff=5.47758e-05
Step 1126, Diff=5.47305e-05
Step 1127, Diff=5.46853e-05
Step 1128, Diff=5.46401e-05
Step 1129, Diff=5.4595e-05
Step 1130, Diff=5.45499e-05
Step 1131, Diff=5.4505e-05
Step 1132, Diff=5.44601e-05
Step 1133, Diff=5.44153e-05
Step 1134, Diff=5.43705e-05
Step 1135, Diff=5.43258e-05
Step 1136, Diff=5.42812e-05
Step 1137, Diff=5.42367e-05
Step 1138, Diff=5.41922e-05
Step 1139, Diff=5.41478e-05
Step 1140, Diff=5.41034e-05
Step 1141, Diff=5.40591e-05
Step 1142, Diff=5.40149e-05
Step 1143, Diff=5.39708e-05
Step 1144, Diff=5.39267e-05
Step 1145, Diff=5.38827e-05
Step 1146, Diff=5.38388e-05
Step 1147, Diff=5.37949e-05
Step 1148, Diff=5.37511e-05
Step 1149, Diff=5.37074e-05
Step 1150, Diff=5.36638e-05
Step 1151, Diff=5.36202e-05
Step 1152, Diff=5.35766e-05
Step 1153, Diff=5.35332e-05
Step 1154, Diff=5.34898e-05
Step 1155, Diff=5.34464e-05
Step 1156, Diff=5.34032e-05
Step 1157, Diff=5.336e-05
Step 1158, Diff=5.33168e-05
Step 1159, Diff=5.32738e-05
Step 1160, Diff=5.32308e-05
Step 1161, Diff=5.31878e-05
Step 1162, Diff=5.3145e-05
Step 1163, Diff=5.31022e-05
Step 1164, Diff=5.30594e-05
Step 1165, Diff=5.30168e-05
Step 1166, Diff=5.29741e-05
Step 1167, Diff=5.29316e-05
Step 1168, Diff=5.28891e-05
Step 1169, Diff=5.28467e-05
Step 1170, Diff=5.28043e-05
Step 1171, Diff=5.27621e-05
Step 1172, Diff=5.27198e-05
Step 1173, Diff=5.26777e-05
Step 1174, Diff=5.26356e-05
Step 1175, Diff=5.25935e-05
Step 1176, Diff=5.25516e-05
Step 1177, Diff=5.25096e-05
Step 1178, Diff=5.24678e-05
Step 1179, Diff=5.2426e-05
Step 1180, Diff=5.23843e-05
Step 1181, Diff=5.23426e-05
Step 1182, Diff=5.2301e-05
Step 1183, Diff=5.22595e-05
Step 1184, Diff=5.2218e-05
Step 1185, Diff=5.21766e-05
Step 1186, Diff=5.21353e-05
Step 1187, Diff=5.2094e-05
Step 1188, Diff=5.20527e-05
Step 1189, Diff=5.20116e-05
Step 1190, Diff=5.19705e-05
Step 1191, Diff=5.19294e-05
Step 1192, Diff=5.18884e-05
Step 1193, Diff=5.18475e-05
Step 1194, Diff=5.18066e-05
Step 1195, Diff=5.17658e-05
Step 1196, Diff=5.17251e-05
Step 1197, Diff=5.16844e-05
Step 1198, Diff=5.16438e-05
Step 1199, Diff=5.16032e-05
Step 1200, Diff=5.15627e-05
Step 1201, Diff=5.15223e-05
Step 1202, Diff=5.14819e-05
Step 1203, Diff=5.14416e-05
Step 1204, Diff=5.14013e-05
Step 1205, Diff=5.13611e-05
Step 1206, Diff=5.1321e-05
Step 1207, Diff=5.12809e-05
Step 1208, Diff=5.12408e-05
Step 1209, Diff=5.12009e-05
Step 1210, Diff=5.11609e-05
Step 1211, Diff=5.11211e-05
Step 1212, Diff=5.10813e-05
Step 1213, Diff=5.10416e-05
Step 1214, Diff=5.10019e-05
Step 1215, Diff=5.09622e-05
Step 1216, Diff=5.09227e-05
Step 1217, Diff=5.08832e-05
Step 1218, Diff=5.08437e-05
Step 1219, Diff=5.08043e-05
Step 1220, Diff=5.0765e-05
Step 1221, Diff=5.07257e-05
Step 1222, Diff=5.06865e-05
Step 1223, Diff=5.06473e-05
Step 1224, Diff=5.06082e-05
Step 1225, Diff=5.05691e-05
Step 1226, Diff=5.05301e-05
Step 1227, Diff=5.04912e-05
Step 1228, Diff=5.04523e-05
Step 1229, Diff=5.04135e-05
Step 1230, Diff=5.03747e-05
Step 1231, Diff=5.0336e-05
Step 1232, Diff=5.02973e-05
Step 1233, Diff=5.02587e-05
Step 1234, Diff=5.02201e-05
Step 1235, Diff=5.01816e-05
Step 1236, Diff=5.01432e-05
Step 1237, Diff=5.01048e-05
Step 1238, Diff=5.00665e-05
Step 1239, Diff=5.00282e-05
Step 1240, Diff=4.999e-05
Step 1241, Diff=4.99518e-05
Step 1242, Diff=4.99137e-05
Step 1243, Diff=4.98756e-05
Step 1244, Diff=4.98376e-05
Step 1245, Diff=4.97997e-05
Step 1246, Diff=4.97617e-05
Step 1247, Diff=4.97239e-05
Step 1248, Diff=4.96861e-05
Step 1249, Diff=4.96484e-05
Step 1250, Diff=4.96107e-05
Step 1251, Diff=4.9573e-05
Step 1252, Diff=4.95355e-05
Step 1253, Diff=4.94979e-05
Step 1254, Diff=4.94605e-05
Step 1255, Diff=4.9423e-05
Step 1256, Diff=4.93857e-05
Step 1257, Diff=4.93483e-05
Step 1258, Diff=4.93111e-05
Step 1259, Diff=4.92739e-05
Step 1260, Diff=4.92367e-05
Step 1261, Diff=4.91996e-05
Step 1262, Diff=4.91625e-05
Step 1263, Diff=4.91255e-05
Step 1264, Diff=4.90886e-05
Step 1265, Diff=4.90517e-05
Step 1266, Diff=4.90148e-05
Step 1267, Diff=4.8978e-05
Step 1268, Diff=4.89413e-05
Step 1269, Diff=4.89046e-05
Step 1270, Diff=4.88679e-05
Step 1271, Diff=4.88313e-05
Step 1272, Diff=4.87948e-05
Step 1273, Diff=4.87583e-05
Step 1274, Diff=4.87218e-05
Step 1275, Diff=4.86854e-05
Step 1276, Diff=4.86491e-05
Step 1277, Diff=4.86128e-05
Step 1278, Diff=4.85766e-05
Step 1279, Diff=4.85404e-05
Step 1280, Diff=4.85042e-05
Step 1281, Diff=4.84681e-05
Step 1282, Diff=4.84321e-05
Step 1283, Diff=4.83961e-05
Step 1284, Diff=4.83602e-05
Step 1285, Diff=4.83243e-05
Step 1286, Diff=4.82884e-05
Step 1287, Diff=4.82526e-05
Step 1288, Diff=4.82169e-05
Step 1289, Diff=4.81812e-05
Step 1290, Diff=4.81455e-05
Step 1291, Diff=4.81099e-05
Step 1292, Diff=4.80744e-05
Step 1293, Diff=4.80389e-05
Step 1294, Diff=4.80034e-05
Step 1295, Diff=4.7968e-05
Step 1296, Diff=4.79326e-05
Step 1297, Diff=4.78973e-05
Step 1298, Diff=4.78621e-05
Step 1299, Diff=4.78268e-05
Step 1300, Diff=4.77917e-05
Step 1301, Diff=4.77566e-05
Step 1302, Diff=4.77215e-05
Step 1303, Diff=4.76865e-05
Step 1304, Diff=4.76515e-05
Step 1305, Diff=4.76165e-05
Step 1306, Diff=4.75817e-05
Step 1307, Diff=4.75468e-05
Step 1308, Diff=4.7512e-05
Step 1309, Diff=4.74773e-05
Step 1310, Diff=4.74426e-05
Step 1311, Diff=4.74079e-05
Step 1312, Diff=4.73733e-05
Step 1313, Diff=4.73388e-05
Step 1314, Diff=4.73043e-05
Step 1315, Diff=4.72698e-05
Step 1316, Diff=4.72354e-05
Step 1317, Diff=4.7201e-05
Step 1318, Diff=4.71667e-05
Step 1319, Diff=4.71324e-05
Step 1320, Diff=4.70982e-05
Step 1321, Diff=4.7064e-05
Step 1322, Diff=4.70299e-05
Step 1323, Diff=4.69958e-05
Step 1324, Diff=4.69617e-05
Step 1325, Diff=4.69277e-05
Step 1326, Diff=4.68937e-05
Step 1327, Diff=4.68598e-05
Step 1328, Diff=4.6826e-05
Step 1329, Diff=4.67921e-05
Step 1330, Diff=4.67584e-05
Step 1331, Diff=4.67246e-05
Step 1332, Diff=4.66909e-05
Step 1333, Diff=4.66573e-05
Step 1334, Diff=4.66237e-05
Step 1335, Diff=4.65901e-05
Step 1336, Diff=4.65566e-05
Step 1337, Diff=4.65231e-05
Step 1338, Diff=4.64897e-05
Step 1339, Diff=4.64563e-05
Step 1340, Diff=4.6423e-05
Step 1341, Diff=4.63897e-05
Step 1342, Diff=4.63565e-05
Step 1343, Diff=4.63233e-05
Step 1344, Diff=4.62901e-05
Step 1345, Diff=4.6257e-05
Step 1346, Diff=4.62239e-05
Step 1347, Diff=4.61909e-05
Step 1348, Diff=4.61579e-05
Step 1349, Diff=4.61249e-05
Step 1350, Diff=4.6092e-05
Step 1351, Diff=4.60592e-05
Step 1352, Diff=4.60264e-05
Step 1353, Diff=4.59936e-05
Step 1354, Diff=4.59609e-05
Step 1355, Diff=4.59282e-05
Step 1356, Diff=4.58955e-05
Step 1357, Diff=4.58629e-05
Step 1358, Diff=4.58304e-05
Step 1359, Diff=4.57978e-05
Step 1360, Diff=4.57654e-05
Step 1361, Diff=4.57329e-05
Step 1362, Diff=4.57005e-05
Step 1363, Diff=4.56682e-05
Step 1364, Diff=4.56359e-05
Step 1365, Diff=4.56036e-05
Step 1366, Diff=4.55714e-05
Step 1367, Diff=4.55392e-05
Step 1368, Diff=4.55071e-05
Step 1369, Diff=4.5475e-05
Step 1370, Diff=4.54429e-05
Step 1371, Diff=4.54109e-05
Step 1372, Diff=4.53789e-05
Step 1373, Diff=4.5347e-05
Step 1374, Diff=4.53151e-05
Step 1375, Diff=4.52832e-05
Step 1376, Diff=4.52514e-05
Step 1377, Diff=4.52196e-05
Step 1378, Diff=4.51879e-05
Step 1379, Diff=4.51562e-05
Step 1380, Diff=4.51246e-05
Step 1381, Diff=4.50929e-05
Step 1382, Diff=4.50614e-05
Step 1383, Diff=4.50298e-05
Step 1384, Diff=4.49984e-05
Step 1385, Diff=4.49669e-05
Step 1386, Diff=4.49355e-05
Step 1387, Diff=4.49041e-05
Step 1388, Diff=4.48728e-05
Step 1389, Diff=4.48415e-05
Step 1390, Diff=4.48103e-05
Step 1391, Diff=4.47791e-05
Step 1392, Diff=4.47479e-05
Step 1393, Diff=4.47168e-05
Step 1394, Diff=4.46857e-05
Step 1395, Diff=4.46546e-05
Step 1396, Diff=4.46236e-05
Step 1397, Diff=4.45926e-05
Step 1398, Diff=4.45617e-05
Step 1399, Diff=4.45308e-05
Step 1400, Diff=4.44999e-05
Step 1401, Diff=4.44691e-05
Step 1402, Diff=4.44383e-05
Step 1403, Diff=4.44076e-05
Step 1404, Diff=4.43769e-05
Step 1405, Diff=4.43462e-05
Step 1406, Diff=4.43156e-05
Step 1407, Diff=4.4285e-05
Step 1408, Diff=4.42545e-05
Step 1409, Diff=4.4224e-05
Step 1410, Diff=4.41935e-05
Step 1411, Diff=4.41631e-05
Step 1412, Diff=4.41327e-05
Step 1413, Diff=4.41023e-05
Step 1414, Diff=4.4072e-05
Step 1415, Diff=4.40417e-05
Step 1416, Diff=4.40115e-05
Step 1417, Diff=4.39812e-05
Step 1418, Diff=4.39511e-05
Step 1419, Diff=4.39209e-05
Step 1420, Diff=4.38909e-05
Step 1421, Diff=4.38608e-05
Step 1422, Diff=4.38308e-05
Step 1423, Diff=4.38008e-05
Step 1424, Diff=4.37709e-05
Step 1425, Diff=4.37409e-05
Step 1426, Diff=4.37111e-05
Step 1427, Diff=4.36812e-05
Step 1428, Diff=4.36514e-05
Step 1429, Diff=4.36217e-05
Step 1430, Diff=4.3592e-05
Step 1431, Diff=4.35623e-05
Step 1432, Diff=4.35326e-05
Step 1433, Diff=4.3503e-05
Step 1434, Diff=4.34734e-05
Step 1435, Diff=4.34439e-05
Step 1436, Diff=4.34144e-05
Step 1437, Diff=4.33849e-05
Step 1438, Diff=4.33555e-05
Step 1439, Diff=4.33261e-05
Step 1440, Diff=4.32967e-05
Step 1441, Diff=4.32674e-05
Step 1442, Diff=4.32381e-05
Step 1443, Diff=4.32089e-05
Step 1444, Diff=4.31796e-05
Step 1445, Diff=4.31505e-05
Step 1446, Diff=4.31213e-05
Step 1447, Diff=4.30922e-05
Step 1448, Diff=4.30631e-05
Step 1449, Diff=4.30341e-05
Step 1450, Diff=4.30051e-05
Step 1451, Diff=4.29761e-05
Step 1452, Diff=4.29472e-05
Step 1453, Diff=4.29183e-05
Step 1454, Diff=4.28894e-05
Step 1455, Diff=4.28606e-05
Step 1456, Diff=4.28318e-05
Step 1457, Diff=4.2803e-05
Step 1458, Diff=4.27743e-05
Step 1459, Diff=4.27456e-05
Step 1460, Diff=4.2717e-05
Step 1461, Diff=4.26884e-05
Step 1462, Diff=4.26598e-05
Step 1463, Diff=4.26312e-05
Step 1464, Diff=4.26027e-05
Step 1465, Diff=4.25742e-05
Step 1466, Diff=4.25458e-05
Step 1467, Diff=4.25174e-05
Step 1468, Diff=4.2489e-05
Step 1469, Diff=4.24606e-05
Step 1470, Diff=4.24323e-05
Step 1471, Diff=4.24041e-05
Step 1472, Diff=4.23758e-05
Step 1473, Diff=4.23476e-05
Step 1474, Diff=4.23194e-05
Step 1475, Diff=4.22913e-05
Step 1476, Diff=4.22632e-05
Step 1477, Diff=4.22351e-05
Step 1478, Diff=4.22071e-05
Step 1479, Diff=4.21791e-05
Step 1480, Diff=4.21511e-05
Step 1481, Diff=4.21231e-05
Step 1482, Diff=4.20952e-05
Step 1483, Diff=4.20674e-05
Step 1484, Diff=4.20395e-05
Step 1485, Diff=4.20117e-05
Step 1486, Diff=4.19839e-05
Step 1487, Diff=4.19562e-05
Step 1488, Diff=4.19285e-05
Step 1489, Diff=4.19008e-05
Step 1490, Diff=4.18732e-05
Step 1491, Diff=4.18456e-05
Step 1492, Diff=4.1818e-05
Step 1493, Diff=4.17904e-05
Step 1494, Diff=4.17629e-05
Step 1495, Diff=4.17354e-05
Step 1496, Diff=4.1708e-05
Step 1497, Diff=4.16806e-05
Step 1498, Diff=4.16532e-05
Step 1499, Diff=4.16258e-05
Step 1500, Diff=4.15985e-05
Step 1501, Diff=4.15712e-05
Step 1502, Diff=4.1544e-05
Step 1503, Diff=4.15168e-05
Step 1504, Diff=4.14896e-05
Step 1505, Diff=4.14624e-05
Step 1506, Diff=4.14353e-05
Step 1507, Diff=4.14082e-05
Step 1508, Diff=4.13811e-05
Step 1509, Diff=4.13541e-05
Step 1510, Diff=4.13271e-05
Step 1511, Diff=4.13001e-05
Step 1512, Diff=4.12732e-05
Step 1513, Diff=4.12463e-05
Step 1514, Diff=4.12194e-05
Step 1515, Diff=4.11926e-05
Step 1516, Diff=4.11657e-05
Step 1517, Diff=4.1139e-05
Step 1518, Diff=4.11122e-05
Step 1519, Diff=4.10855e-05
Step 1520, Diff=4.10588e-05
Step 1521, Diff=4.10321e-05
Step 1522, Diff=4.10055e-05
Step 1523, Diff=4.09789e-05
Step 1524, Diff=4.09524e-05
Step 1525, Diff=4.09258e-05
Step 1526, Diff=4.08993e-05
Step 1527, Diff=4.08729e-05
Step 1528, Diff=4.08464e-05
Step 1529, Diff=4.082e-05
Step 1530, Diff=4.07936e-05
Step 1531, Diff=4.07673e-05
Step 1532, Diff=4.0741e-05
Step 1533, Diff=4.07147e-05
Step 1534, Diff=4.06884e-05
Step 1535, Diff=4.06622e-05
Step 1536, Diff=4.0636e-05
Step 1537, Diff=4.06098e-05
Step 1538, Diff=4.05837e-05
Step 1539, Diff=4.05576e-05
Step 1540, Diff=4.05315e-05
Step 1541, Diff=4.05054e-05
Step 1542, Diff=4.04794e-05
Step 1543, Diff=4.04534e-05
Step 1544, Diff=4.04275e-05
Step 1545, Diff=4.04015e-05
Step 1546, Diff=4.03756e-05
Step 1547, Diff=4.03498e-05
Step 1548, Diff=4.03239e-05
Step 1549, Diff=4.02981e-05
Step 1550, Diff=4.02723e-05
Step 1551, Diff=4.02466e-05
Step 1552, Diff=4.02209e-05
Step 1553, Diff=4.01952e-05
Step 1554, Diff=4.01695e-05
Step 1555, Diff=4.01439e-05
Step 1556, Diff=4.01183e-05
Step 1557, Diff=4.00927e-05
Step 1558, Diff=4.00671e-05
Step 1559, Diff=4.00416e-05
Step 1560, Diff=4.00161e-05
Step 1561, Diff=3.99907e-05
Step 1562, Diff=3.99652e-05
Step 1563, Diff=3.99398e-05
Step 1564, Diff=3.99144e-05
Step 1565, Diff=3.98891e-05
Step 1566, Diff=3.98638e-05
Step 1567, Diff=3.98385e-05
Step 1568, Diff=3.98132e-05
Step 1569, Diff=3.9788e-05
Step 1570, Diff=3.97628e-05
Step 1571, Diff=3.97376e-05
Step 1572, Diff=3.97125e-05
Step 1573, Diff=3.96873e-05
Step 1574, Diff=3.96622e-05
Step 1575, Diff=3.96372e-05
Step 1576, Diff=3.96121e-05
Step 1577, Diff=3.95871e-05
Step 1578, Diff=3.95622e-05
Step 1579, Diff=3.95372e-05
Step 1580, Diff=3.95123e-05
Step 1581, Diff=3.94874e-05
Step 1582, Diff=3.94625e-05
Step 1583, Diff=3.94377e-05
Step 1584, Diff=3.94129e-05
Step 1585, Diff=3.93881e-05
Step 1586, Diff=3.93633e-05
Step 1587, Diff=3.93386e-05
Step 1588, Diff=3.93139e-05
Step 1589, Diff=3.92892e-05
Step 1590, Diff=3.92646e-05
Step 1591, Diff=3.92399e-05
Step 1592, Diff=3.92153e-05
Step 1593, Diff=3.91908e-05
